
13,0.0,0.0,-1.0,-0.02040816326530612,-0.16326530612244897,0.3877551020408163,-0.8163265306122449,0.32653061224489793,-0.6938775510204082,0.10204081632653061,-0.2653061224489796,0.04081632653061224
13,0.0,0.0,-1.0,0.0392156862745098,-0.17647058823529413,0.3137254901960784,-0.8235294117647058,0.3137254901960784,-0.7058823529411765,0.1568627450980392,-0.3333333333333333,0.11764705882352941
13,0.0,0.0,-1.0,0.04081632653061224,-0.16326530612244897,0.2653061224489796,-0.7142857142857143,0.3673469387755102,-0.6530612244897959,0.1836734693877551,-0.22448979591836735,0.14285714285714285
13,0.0,0.0,-1.0,0.06666666666666667,-0.13333333333333333,0.4,-0.7333333333333333,0.4666666666666667,-0.7777777777777778,0.24444444444444444,-0.2,0.15555555555555556
13,0.0,0.0,-1.0,0.044444444444444446,-0.1111111111111111,0.4888888888888889,-0.7333333333333333,0.4444444444444444,-0.7333333333333333,0.17777777777777778,-0.2,0.06666666666666667
13,0.0,0.0,-1.0,-0.045454545454545456,-0.11363636363636363,0.29545454545454547,-0.75,0.2727272727272727,-0.5227272727272727,0.09090909090909091,-0.2727272727272727,0.045454545454545456
13,0.0,0.0,-1.0,0.0,-0.13953488372093023,0.32558139534883723,-0.7906976744186046,0.20930232558139536,-0.6511627906976745,0.13953488372093023,-0.2558139534883721,0.046511627906976744
13,0.0,0.0,-1.0,0.0,-0.20930232558139536,0.4883720930232558,-0.7209302325581395,0.3488372093023256,-0.7209302325581395,0.06976744186046512,-0.20930232558139536,-0.023255813953488372
13,0.0,0.0,-1.0,0.0,-0.19047619047619047,0.42857142857142855,-0.7857142857142857,0.3333333333333333,-0.6428571428571429,0.07142857142857142,-0.2857142857142857,0.023809523809523808
13,0.0,0.0,-1.0,0.0,-0.15384615384615385,0.23076923076923078,-0.8205128205128205,0.28205128205128205,-0.6153846153846154,0.15384615384615385,-0.5128205128205128,0.10256410256410256
13,0.0,0.0,-1.0,0.0,-0.225,0.35,-0.75,0.375,-0.775,0.175,-0.275,0.125
13,0.0,0.0,-1.0,-0.05405405405405406,-0.1891891891891892,0.32432432432432434,-0.8378378378378378,0.2702702702702703,-0.6486486486486487,0.10810810810810811,-0.2972972972972973,0.10810810810810811
13,0.0,0.0,-1.0,-0.08108108108108109,-0.21621621621621623,0.2702702702702703,-0.8378378378378378,0.21621621621621623,-0.7567567567567568,0.0,-0.43243243243243246,-0.02702702702702703
13,0.0,0.0,-1.0,-0.1111111111111111,-0.2222222222222222,0.3333333333333333,-0.8611111111111112,0.19444444444444445,-0.7222222222222222,0.0,-0.5277777777777778,0.0
13,0.0,0.0,-1.0,-0.14285714285714285,-0.2,0.22857142857142856,-0.9142857142857143,0.14285714285714285,-0.5714285714285714,-0.02857142857142857,-0.5714285714285714,-0.02857142857142857
13,0.0,0.0,-1.0,0.0,-0.2857142857142857,0.2857142857142857,-0.9142857142857143,0.2571428571428571,-0.7428571428571429,0.14285714285714285,-0.5142857142857142,0.02857142857142857
13,0.0,0.0,-1.0,0.12121212121212122,-0.18181818181818182,0.3333333333333333,-0.8787878787878788,0.42424242424242425,-0.6363636363636364,0.21212121212121213,-0.5454545454545454,0.24242424242424243
13,0.0,0.0,-1.0,-0.029411764705882353,-0.14705882352941177,0.29411764705882354,-0.7941176470588235,0.23529411764705882,-0.4411764705882353,0.17647058823529413,-0.5,0.11764705882352941
13,0.0,0.0,-1.0,0.030303030303030304,-0.15151515151515152,0.21212121212121213,-0.8484848484848485,0.30303030303030304,-0.6363636363636364,0.18181818181818182,-0.48484848484848486,0.12121212121212122
13,0.0,0.0,-1.0,0.0,-0.18181818181818182,0.36363636363636365,-0.8181818181818182,0.36363636363636365,-0.696969696969697,0.12121212121212122,-0.36363636363636365,0.09090909090909091
13,0.0,0.0,-1.0,0.030303030303030304,-0.15151515151515152,0.30303030303030304,-0.8484848484848485,0.42424242424242425,-0.7272727272727273,0.12121212121212122,-0.48484848484848486,0.12121212121212122
13,0.0,0.0,-1.0,-0.030303030303030304,-0.15151515151515152,0.30303030303030304,-0.8787878787878788,0.24242424242424243,-0.3333333333333333,0.12121212121212122,-0.6363636363636364,0.12121212121212122
13,0.0,0.0,-1.0,-0.0625,-0.125,0.25,-0.84375,0.28125,-0.375,0.03125,-0.6875,0.03125
13,0.0,0.0,-1.0,-0.06060606060606061,-0.15151515151515152,0.3939393939393939,-0.8787878787878788,0.24242424242424243,-0.5151515151515151,0.06060606060606061,-0.696969696969697,0.06060606060606061
13,0.0,0.0,-1.0,-0.09375,-0.25,0.4375,-0.84375,0.3125,-0.8125,0.0625,-0.21875,0.0625
13,0.0,0.0,-1.0,-0.09090909090909091,-0.24242424242424243,0.24242424242424243,-0.9090909090909091,0.09090909090909091,-0.6363636363636364,0.06060606060606061,-0.6666666666666666,0.0
13,0.0,0.0,-1.0,-0.12121212121212122,-0.21212121212121213,0.24242424242424243,-0.8787878787878788,0.09090909090909091,-0.48484848484848486,0.030303030303030304,-0.6060606060606061,0.0
13,0.0,0.0,-1.0,-0.09375,-0.21875,0.28125,-0.90625,0.1875,-0.40625,0.03125,-0.75,0.03125
13,0.0,0.0,-1.0,-0.09375,-0.1875,0.34375,-0.84375,0.28125,-0.71875,0.0625,-0.3125,0.03125
13,0.0,0.0,-1.0,-0.09375,-0.125,0.3125,-0.90625,0.1875,-0.28125,0.0,-0.8125,0.0
13,0.0,0.0,-1.0,-0.12903225806451613,-0.1935483870967742,0.3870967741935484,-0.8709677419354839,0.25806451612903225,-0.7096774193548387,0.03225806451612903,-0.45161290322580644,-0.03225806451612903
13,0.0,0.0,-1.0,-0.125,-0.1875,0.28125,-0.8125,0.1875,-0.5,0.0,-0.59375,0.0
13,0.0,0.0,-1.0,0.0,-0.14705882352941177,0.35294117647058826,-0.8823529411764706,0.3235294117647059,-0.5588235294117647,0.058823529411764705,-0.35294117647058826,0.058823529411764705
13,0.0,0.0,-1.0,0.0,-0.14705882352941177,0.3235294117647059,-0.8235294117647058,0.3235294117647059,-0.6470588235294118,0.058823529411764705,-0.47058823529411764,0.029411764705882353
13,0.0,0.0,-1.0,0.058823529411764705,-0.14705882352941177,0.23529411764705882,-0.8823529411764706,0.20588235294117646,-0.38235294117647056,0.058823529411764705,-0.6470588235294118,0.058823529411764705
13,0.0,0.0,-1.0,-0.03125,-0.125,0.3125,-0.78125,0.3125,-0.75,0.0625,-0.21875,0.0625
13,0.0,0.0,-1.0,-0.0967741935483871,-0.16129032258064516,0.3225806451612903,-0.8387096774193549,0.22580645161290322,-0.6774193548387096,0.0,-0.3870967741935484,0.0
13,0.0,0.0,-1.0,-0.03125,-0.25,0.40625,-0.78125,0.375,-0.8125,0.0625,-0.1875,0.0625
13,0.0,0.0,-1.0,-0.03333333333333333,-0.16666666666666666,0.43333333333333335,-0.8,0.3,-0.7333333333333333,0.03333333333333333,-0.16666666666666666,0.0
13,0.0,0.0,-1.0,-0.13333333333333333,-0.2,0.26666666666666666,-0.8666666666666667,0.0,-0.5333333333333333,0.0,-0.6666666666666666,-0.1
13,0.0,0.0,-1.0,-0.06896551724137931,-0.13793103448275862,0.1724137931034483,-0.896551724137931,0.034482758620689655,-0.3448275862068966,0.0,-0.8620689655172413,-0.06896551724137931
13,0.0,0.0,-1.0,-0.06896551724137931,-0.1724137931034483,0.27586206896551724,-0.8275862068965517,0.20689655172413793,-0.3448275862068966,-0.06896551724137931,-0.6896551724137931,-0.06896551724137931
13,0.0,0.0,-1.0,0.0,-0.10344827586206896,0.41379310344827586,-0.8620689655172413,0.2413793103448276,-0.6896551724137931,0.06896551724137931,-0.5862068965517241,0.034482758620689655
13,0.0,0.0,-1.0,0.0,-0.20689655172413793,0.2413793103448276,-0.8620689655172413,0.1724137931034483,-0.6896551724137931,0.06896551724137931,-0.4827586206896552,0.06896551724137931
13,0.0,0.0,-1.0,0.0,-0.21428571428571427,0.25,-0.9285714285714286,0.17857142857142858,-0.5714285714285714,0.07142857142857142,-0.7857142857142857,0.03571428571428571
13,0.0,0.0,-1.0,-0.03571428571428571,-0.10714285714285714,0.42857142857142855,-0.9285714285714286,0.21428571428571427,-0.5357142857142857,0.14285714285714285,-0.7142857142857143,0.07142857142857142
13,0.0,0.0,-1.0,-0.06896551724137931,-0.20689655172413793,0.27586206896551724,-0.8620689655172413,0.1724137931034483,-0.4827586206896552,0.06896551724137931,-0.6551724137931034,0.0
13,0.0,0.0,-1.0,-0.11538461538461539,-0.23076923076923078,0.2692307692307692,-0.9230769230769231,0.19230769230769232,-0.5,-0.038461538461538464,-0.7692307692307693,-0.07692307692307693
13,0.0,0.0,-1.0,-0.1111111111111111,-0.14814814814814814,0.18518518518518517,-0.9259259259259259,0.0,-0.48148148148148145,0.1111111111111111,-0.7777777777777778,-0.037037037037037035
13,0.0,0.0,-1.0,-0.1111111111111111,-0.18518518518518517,0.18518518518518517,-0.9259259259259259,0.037037037037037035,-0.37037037037037035,0.0,-0.7407407407407407,-0.07407407407407407
13,0.0,0.0,-1.0,-0.1111111111111111,-0.14814814814814814,0.18518518518518517,-0.9259259259259259,0.037037037037037035,-0.4444444444444444,0.0,-0.7777777777777778,-0.037037037037037035
13,0.0,0.0,-1.0,-0.1111111111111111,-0.2222222222222222,0.18518518518518517,-0.9259259259259259,0.07407407407407407,-0.3333333333333333,-0.037037037037037035,-0.8518518518518519,-0.07407407407407407
13,0.0,0.0,-1.0,-0.11538461538461539,-0.15384615384615385,0.23076923076923078,-0.8846153846153846,0.15384615384615385,-0.34615384615384615,-0.07692307692307693,-0.6538461538461539,-0.07692307692307693
13,0.0,0.0,-1.0,-0.07142857142857142,-0.17857142857142858,0.17857142857142858,-0.9285714285714286,0.07142857142857142,-0.42857142857142855,0.14285714285714285,-0.7142857142857143,0.03571428571428571
13,0.0,0.0,-1.0,-0.11538461538461539,-0.11538461538461539,0.11538461538461539,-0.9230769230769231,0.038461538461538464,-0.23076923076923078,-0.038461538461538464,-0.8461538461538461,-0.07692307692307693
13,0.0,0.0,-1.0,-0.1111111111111111,-0.14814814814814814,0.2222222222222222,-0.8888888888888888,0.0,-0.4074074074074074,0.037037037037037035,-0.7407407407407407,-0.037037037037037035
13,0.0,0.0,-1.0,-0.11538461538461539,-0.11538461538461539,0.15384615384615385,-0.9615384615384616,0.0,-0.23076923076923078,-0.038461538461538464,-0.8846153846153846,-0.07692307692307693
5,0.0,0.0,-0.6621621621621622,0.02702702702702703,0.04054054054054054,0.5202702702702703,-0.7162162162162162,0.5472972972972973,0.08108108108108109,0.9527027027027027,-0.6418918918918919,1.0
5,0.0,0.0,-0.6712328767123288,0.0410958904109589,0.06164383561643835,0.541095890410959,-0.7191780821917808,0.5684931506849316,0.0821917808219178,0.9794520547945206,-0.6643835616438356,1.0
5,0.0,0.0,-0.6573426573426573,-0.055944055944055944,0.04895104895104895,0.5314685314685315,-0.6993006993006993,0.08391608391608392,0.07692307692307693,1.0,-0.5314685314685315,0.07692307692307693
5,0.0,0.0,-0.6642335766423357,-0.058394160583941604,0.051094890510948905,0.5255474452554745,-0.708029197080292,0.051094890510948905,0.06569343065693431,1.0,-0.5255474452554745,0.014598540145985401
5,0.0,0.0,-0.6666666666666666,-0.05185185185185185,0.044444444444444446,0.5259259259259259,-0.7851851851851852,0.08148148148148149,0.08148148148148149,1.0,-0.7111111111111111,0.014814814814814815
5,0.0,0.0,-0.6541353383458647,-0.05263157894736842,0.05263157894736842,0.518796992481203,-0.7293233082706767,0.11278195488721804,0.06015037593984962,1.0,-0.7142857142857143,0.06015037593984962
5,0.0,0.0,-0.6511627906976745,-0.07751937984496124,0.06201550387596899,0.5193798449612403,-0.7984496124031008,0.06976744186046512,0.07751937984496124,1.0,-0.7596899224806202,0.023255813953488372
5,0.0,0.0,-0.6259541984732825,-0.08396946564885496,0.03816793893129771,0.5267175572519084,-0.7480916030534351,0.061068702290076333,0.061068702290076333,1.0,-0.7633587786259542,-0.030534351145038167
5,0.0,0.0,-0.627906976744186,-0.05426356589147287,0.046511627906976744,0.5271317829457365,-0.7441860465116279,0.12403100775193798,0.046511627906976744,1.0,-0.7674418604651163,-0.007751937984496124
5,0.0,0.0,-0.6416666666666667,-0.06666666666666667,0.058333333333333334,0.525,-0.725,0.16666666666666666,0.05,1.0,-0.7583333333333333,-0.025
5,0.0,0.0,-0.631578947368421,-0.07017543859649122,0.043859649122807015,0.5263157894736842,-0.7017543859649122,0.09649122807017543,0.043859649122807015,1.0,-0.7280701754385965,-0.07894736842105263
5,0.0,0.0,-0.6545454545454545,-0.09090909090909091,0.02727272727272727,0.5363636363636364,-0.7727272727272727,0.05454545454545454,0.05454545454545454,1.0,-0.7090909090909091,-0.12727272727272726
5,0.0,0.0,-0.6203703703703703,-0.09259259259259259,0.037037037037037035,0.5370370370370371,-0.7129629629629629,0.12962962962962962,0.027777777777777776,1.0,-0.7222222222222222,-0.10185185185185185
5,0.0,0.0,-0.6285714285714286,-0.0761904761904762,0.05714285714285714,0.5238095238095238,-0.7333333333333333,0.10476190476190476,0.047619047619047616,1.0,-0.7333333333333333,-0.09523809523809523
5,0.0,0.0,-0.6346153846153846,-0.07692307692307693,0.04807692307692308,0.5192307692307693,-0.7403846153846154,0.07692307692307693,0.057692307692307696,1.0,-0.75,-0.08653846153846154
5,0.0,0.0,-0.65,-0.09,0.04,0.51,-0.74,0.02,0.05,1.0,-0.76,-0.13
5,0.0,0.0,-0.6237623762376238,-0.07920792079207921,0.0594059405940594,0.5148514851485149,-0.7425742574257426,-0.009900990099009901,0.0594059405940594,1.0,-0.7425742574257426,-0.09900990099009901
5,0.0,0.0,-0.6458333333333334,-0.09375,0.041666666666666664,0.53125,-0.78125,0.010416666666666666,0.07291666666666667,1.0,-0.75,-0.125
5,0.0,0.0,-0.631578947368421,-0.10526315789473684,0.042105263157894736,0.5368421052631579,-0.7578947368421053,0.021052631578947368,0.05263157894736842,1.0,-0.7368421052631579,-0.12631578947368421
5,0.0,0.0,-0.631578947368421,-0.07368421052631578,0.05263157894736842,0.5263157894736842,-0.7578947368421053,0.06315789473684211,0.07368421052631578,1.0,-0.7473684210526316,-0.10526315789473684
5,0.0,0.0,-0.6145833333333334,-0.09375,0.052083333333333336,0.53125,-0.7708333333333334,0.052083333333333336,0.07291666666666667,1.0,-0.75,-0.09375
5,0.0,0.0,-0.6063829787234043,-0.07446808510638298,0.05319148936170213,0.5212765957446809,-0.7340425531914894,0.10638297872340426,0.05319148936170213,1.0,-0.7659574468085106,-0.06382978723404255
5,0.0,0.0,-0.6185567010309279,-0.09278350515463918,0.030927835051546393,0.5257731958762887,-0.7319587628865979,0.31958762886597936,-0.010309278350515464,1.0,-0.7525773195876289,0.020618556701030927
5,0.0,0.0,-0.6041666666666666,-0.125,-0.03125,0.53125,-0.7604166666666666,0.041666666666666664,-0.08333333333333333,1.0,-0.7708333333333334,-0.16666666666666666
5,0.0,0.0,-0.6170212765957447,-0.11702127659574468,0.010638297872340425,0.5212765957446809,-0.7553191489361702,0.07446808510638298,-0.02127659574468085,1.0,-0.776595744680851,-0.11702127659574468
5,0.0,0.0,-0.631578947368421,-0.09473684210526316,0.0,0.5157894736842106,-0.7368421052631579,0.12631578947368421,-0.031578947368421054,1.0,-0.7684210526315789,-0.10526315789473684
5,0.0,0.0,-0.5777777777777777,-0.14444444444444443,-0.011111111111111112,0.5555555555555556,-0.7555555555555555,-0.05555555555555555,-0.05555555555555555,1.0,-0.7555555555555555,-0.18888888888888888
5,0.0,0.0,-0.6235294117647059,-0.11764705882352941,0.03529411764705882,0.5411764705882353,-0.8117647058823529,-0.03529411764705882,0.047058823529411764,1.0,-0.7764705882352941,-0.07058823529411765
5,0.0,0.0,-0.627906976744186,-0.09302325581395349,0.046511627906976744,0.5348837209302325,-0.8023255813953488,0.0,0.05813953488372093,1.0,-0.7790697674418605,-0.023255813953488372
5,0.0,0.0,-0.6265060240963856,-0.0963855421686747,0.03614457831325301,0.5542168674698795,-0.8072289156626506,0.03614457831325301,0.07228915662650602,1.0,-0.7710843373493976,-0.03614457831325301
5,0.0,0.0,-0.6235294117647059,-0.09411764705882353,0.03529411764705882,0.5411764705882353,-0.8,0.03529411764705882,0.047058823529411764,1.0,-0.7764705882352941,0.011764705882352941
5,0.0,0.0,-0.627906976744186,-0.09302325581395349,0.03488372093023256,0.5348837209302325,-0.8023255813953488,0.03488372093023256,0.046511627906976744,1.0,-0.7906976744186046,0.011627906976744186
5,0.0,0.0,-0.6309523809523809,-0.10714285714285714,0.03571428571428571,0.5238095238095238,-0.8095238095238095,0.047619047619047616,0.047619047619047616,1.0,-0.8095238095238095,0.047619047619047616
5,0.0,0.0,-0.6470588235294118,-0.10588235294117647,0.047058823529411764,0.5294117647058824,-0.8,0.11764705882352941,0.047058823529411764,1.0,-0.8,0.12941176470588237
5,0.0,0.0,-0.6428571428571429,-0.09523809523809523,0.047619047619047616,0.5119047619047619,-0.7976190476190477,0.09523809523809523,0.047619047619047616,1.0,-0.7976190476190477,0.13095238095238096
5,0.0,0.0,-0.6190476190476191,-0.09523809523809523,0.047619047619047616,0.5238095238095238,-0.75,0.17857142857142858,0.047619047619047616,1.0,-0.7380952380952381,0.11904761904761904
5,0.0,0.0,-0.6428571428571429,-0.07142857142857142,0.047619047619047616,0.5238095238095238,-0.75,0.2261904761904762,0.047619047619047616,1.0,-0.7380952380952381,0.20238095238095238
5,0.0,0.0,-0.6746987951807228,-0.07228915662650602,0.060240963855421686,0.5421686746987951,-0.8072289156626506,0.21686746987951808,0.0963855421686747,1.0,-0.8072289156626506,0.2289156626506024
5,0.0,0.0,-0.6829268292682927,-0.036585365853658534,0.07317073170731707,0.524390243902439,-0.7926829268292683,0.32926829268292684,0.10975609756097561,1.0,-0.7804878048780488,0.3048780487804878
5,0.0,0.0,-0.6666666666666666,-0.04938271604938271,0.07407407407407407,0.5185185185185185,-0.7901234567901234,0.2716049382716049,0.12345679012345678,1.0,-0.7901234567901234,0.32098765432098764
5,0.0,0.0,-0.6790123456790124,-0.04938271604938271,0.06172839506172839,0.5308641975308642,-0.8024691358024691,0.2839506172839506,0.1111111111111111,1.0,-0.7901234567901234,0.2962962962962963
5,0.0,0.0,-0.6790123456790124,-0.06172839506172839,0.04938271604938271,0.5308641975308642,-0.8024691358024691,0.32098765432098764,0.07407407407407407,1.0,-0.7777777777777778,0.30864197530864196
5,0.0,0.0,-0.7,-0.075,0.05,0.525,-0.8,0.325,0.0625,1.0,-0.7875,0.325
5,0.0,0.0,-0.6875,-0.0625,0.025,0.5375,-0.8,0.325,0.0625,1.0,-0.7625,0.35
5,0.0,0.0,-0.675,-0.0875,0.0375,0.525,-0.8,0.2625,0.0375,1.0,-0.775,0.3
5,0.0,0.0,-0.6666666666666666,-0.1111111111111111,0.024691358024691357,0.5308641975308642,-0.8148148148148148,0.25925925925925924,0.0,1.0,-0.8148148148148148,0.2962962962962963
5,0.0,0.0,-0.654320987654321,-0.12345679012345678,0.012345679012345678,0.5432098765432098,-0.8148148148148148,0.20987654320987653,-0.024691358024691357,1.0,-0.8148148148148148,0.20987654320987653
5,0.0,0.0,-0.6588235294117647,-0.11764705882352941,0.0,0.5294117647058824,-0.8352941176470589,0.16470588235294117,0.0,1.0,-0.8117647058823529,0.17647058823529413
5,0.0,0.0,-0.627906976744186,-0.1511627906976744,-0.011627906976744186,0.5232558139534884,-0.8023255813953488,0.11627906976744186,-0.023255813953488372,1.0,-0.7906976744186046,0.11627906976744186
5,0.0,0.0,-0.6470588235294118,-0.16470588235294117,-0.023529411764705882,0.5294117647058824,-0.8235294117647058,0.10588235294117647,-0.07058823529411765,1.0,-0.8117647058823529,0.10588235294117647
5,0.0,0.0,-0.6309523809523809,-0.16666666666666666,0.0,0.5238095238095238,-0.7976190476190477,0.10714285714285714,-0.03571428571428571,1.0,-0.7976190476190477,0.10714285714285714
5,0.0,0.0,-0.6428571428571429,-0.14285714285714285,0.023809523809523808,0.5238095238095238,-0.7738095238095238,0.07142857142857142,-0.011904761904761904,1.0,-0.7857142857142857,0.10714285714285714
5,0.0,0.0,-0.627906976744186,-0.13953488372093023,0.011627906976744186,0.5348837209302325,-0.7906976744186046,0.12790697674418605,-0.011627906976744186,1.0,-0.7441860465116279,0.13953488372093023
5,0.0,0.0,-0.6363636363636364,-0.09090909090909091,0.045454545454545456,0.5340909090909091,-0.7840909090909091,0.1590909090909091,0.045454545454545456,1.0,-0.7954545454545454,0.125
5,0.0,0.0,-0.6413043478260869,-0.08695652173913043,0.043478260869565216,0.532608695652174,-0.8260869565217391,0.08695652173913043,0.05434782608695652,1.0,-0.8043478260869565,0.07608695652173914
5,0.0,0.0,-0.6354166666666666,-0.09375,0.041666666666666664,0.53125,-0.8020833333333334,0.07291666666666667,0.041666666666666664,1.0,-0.8020833333333334,0.07291666666666667
5,0.0,0.0,-0.6630434782608695,-0.07608695652173914,0.06521739130434782,0.5217391304347826,-0.7608695652173914,0.11956521739130435,0.07608695652173914,1.0,-0.75,0.07608695652173914
5,0.0,0.0,-0.6666666666666666,-0.08602150537634409,0.010752688172043012,0.5376344086021505,-0.7526881720430108,0.16129032258064516,0.03225806451612903,1.0,-0.6989247311827957,0.08602150537634409
5,0.0,0.0,-0.6451612903225806,-0.0967741935483871,0.03225806451612903,0.5268817204301075,-0.7849462365591398,0.07526881720430108,0.053763440860215055,1.0,-0.6774193548387096,0.06451612903225806
5,0.0,0.0,-0.6551724137931034,-0.04597701149425287,0.06896551724137931,0.5172413793103449,-0.7586206896551724,0.13793103448275862,0.12643678160919541,1.0,-0.632183908045977,0.12643678160919541
5,0.0,0.0,-0.6428571428571429,-0.07142857142857142,0.05952380952380952,0.5238095238095238,-0.7857142857142857,0.08333333333333333,0.09523809523809523,1.0,-0.6666666666666666,0.08333333333333333
5,0.0,0.0,-0.6708860759493671,-0.08860759493670886,0.0379746835443038,0.5316455696202531,-0.7468354430379747,0.10126582278481013,0.05063291139240506,1.0,-0.6962025316455697,0.08860759493670886
5,0.0,0.0,-0.6447368421052632,-0.09210526315789473,0.05263157894736842,0.5263157894736842,-0.75,0.09210526315789473,0.06578947368421052,1.0,-0.6842105263157895,0.07894736842105263
5,0.0,0.0,-0.6351351351351351,-0.08108108108108109,0.04054054054054054,0.5135135135135135,-0.7297297297297297,0.0945945945945946,0.05405405405405406,1.0,-0.6756756756756757,0.08108108108108109
5,0.0,0.0,-0.6301369863013698,-0.0958904109589041,0.0410958904109589,0.5342465753424658,-0.7671232876712328,0.0684931506849315,0.0547945205479452,1.0,-0.726027397260274,0.0547945205479452
5,0.0,0.0,-0.6027397260273972,-0.0821917808219178,0.0273972602739726,0.5068493150684932,-0.6986301369863014,0.0821917808219178,0.0136986301369863,1.0,-0.684931506849315,0.0410958904109589
5,0.0,0.0,-0.6285714285714286,-0.08571428571428572,0.04285714285714286,0.5285714285714286,-0.7285714285714285,0.05714285714285714,0.05714285714285714,1.0,-0.7428571428571429,0.04285714285714286
5,0.0,0.0,-0.6666666666666666,-0.09090909090909091,0.045454545454545456,0.5454545454545454,-0.7878787878787878,0.06060606060606061,0.06060606060606061,1.0,-0.7575757575757576,0.030303030303030304
5,0.0,0.0,-0.6212121212121212,-0.09090909090909091,0.06060606060606061,0.5303030303030303,-0.7878787878787878,0.09090909090909091,0.09090909090909091,1.0,-0.7272727272727273,0.06060606060606061
5,0.0,0.0,-0.6363636363636364,-0.09090909090909091,0.030303030303030304,0.5151515151515151,-0.803030303030303,0.07575757575757576,0.045454545454545456,1.0,-0.7424242424242424,0.030303030303030304
5,0.0,0.0,-0.6153846153846154,-0.09230769230769231,0.03076923076923077,0.5384615384615384,-0.7846153846153846,0.09230769230769231,0.046153846153846156,1.0,-0.7230769230769231,0.046153846153846156
5,0.0,0.0,-0.6349206349206349,-0.07936507936507936,0.06349206349206349,0.5238095238095238,-0.7619047619047619,0.06349206349206349,0.07936507936507936,1.0,-0.746031746031746,0.06349206349206349
5,0.0,0.0,-0.6349206349206349,-0.07936507936507936,0.031746031746031744,0.5238095238095238,-0.7619047619047619,0.1111111111111111,0.047619047619047616,1.0,-0.7301587301587301,0.12698412698412698
5,0.0,0.0,-0.6557377049180327,-0.14754098360655737,0.01639344262295082,0.5409836065573771,-0.8032786885245902,0.04918032786885246,0.03278688524590164,1.0,-0.7704918032786885,0.03278688524590164
5,0.0,0.0,-0.6129032258064516,-0.12903225806451613,0.016129032258064516,0.532258064516129,-0.7580645161290323,0.11290322580645161,0.016129032258064516,1.0,-0.7419354838709677,0.06451612903225806
5,0.0,0.0,-0.6451612903225806,-0.12903225806451613,0.0,0.532258064516129,-0.7903225806451613,0.12903225806451613,0.0,1.0,-0.7419354838709677,0.08064516129032258
5,0.0,0.0,-0.6349206349206349,-0.07936507936507936,0.015873015873015872,0.5396825396825397,-0.7936507936507936,0.14285714285714285,0.031746031746031744,1.0,-0.746031746031746,0.14285714285714285
5,0.0,0.0,-0.6612903225806451,-0.0967741935483871,0.03225806451612903,0.5483870967741935,-0.7580645161290323,0.1774193548387097,0.03225806451612903,1.0,-0.7419354838709677,0.12903225806451613
5,0.0,0.0,-0.6333333333333333,-0.11666666666666667,0.016666666666666666,0.5333333333333333,-0.75,0.18333333333333332,0.016666666666666666,1.0,-0.7166666666666667,0.16666666666666666
5,0.0,0.0,-0.6440677966101694,-0.0847457627118644,0.05084745762711865,0.5423728813559322,-0.7457627118644068,0.1864406779661017,0.06779661016949153,1.0,-0.7288135593220338,0.15254237288135594
5,0.0,0.0,-0.631578947368421,-0.07017543859649122,0.08771929824561403,0.5263157894736842,-0.7719298245614035,0.21052631578947367,0.12280701754385964,1.0,-0.7543859649122807,0.21052631578947367
5,0.0,0.0,-0.6666666666666666,-0.07017543859649122,0.07017543859649122,0.543859649122807,-0.7894736842105263,0.15789473684210525,0.12280701754385964,1.0,-0.7894736842105263,0.17543859649122806
5,0.0,0.0,-0.6779661016949152,-0.03389830508474576,0.0847457627118644,0.5254237288135594,-0.7796610169491526,0.288135593220339,0.11864406779661017,1.0,-0.7457627118644068,0.2711864406779661
5,0.0,0.0,-0.65,-0.03333333333333333,0.06666666666666667,0.55,-0.7333333333333333,0.3333333333333333,0.11666666666666667,1.0,-0.7166666666666667,0.3333333333333333
5,0.0,0.0,-0.6724137931034483,-0.08620689655172414,0.017241379310344827,0.5517241379310345,-0.7758620689655172,0.3103448275862069,0.05172413793103448,1.0,-0.7413793103448276,0.29310344827586204
5,0.0,0.0,-0.6610169491525424,-0.06779661016949153,0.03389830508474576,0.5254237288135594,-0.7627118644067796,0.3050847457627119,0.03389830508474576,1.0,-0.711864406779661,0.288135593220339
5,0.0,0.0,-0.6666666666666666,-0.05263157894736842,0.05263157894736842,0.5263157894736842,-0.7543859649122807,0.3333333333333333,0.08771929824561403,1.0,-0.7368421052631579,0.3157894736842105
5,0.0,0.0,-0.6551724137931034,-0.05172413793103448,0.05172413793103448,0.5344827586206896,-0.7586206896551724,0.3275862068965517,0.06896551724137931,1.0,-0.7413793103448276,0.3103448275862069
5,0.0,0.0,-0.6724137931034483,-0.08620689655172414,0.05172413793103448,0.5344827586206896,-0.7931034482758621,0.27586206896551724,0.06896551724137931,1.0,-0.7586206896551724,0.25862068965517243
5,0.0,0.0,-0.6271186440677966,-0.0847457627118644,0.03389830508474576,0.5254237288135594,-0.7796610169491526,0.2542372881355932,0.03389830508474576,1.0,-0.7457627118644068,0.23728813559322035
5,0.0,0.0,-0.6610169491525424,-0.1016949152542373,0.03389830508474576,0.5423728813559322,-0.7966101694915254,0.22033898305084745,0.03389830508474576,1.0,-0.7627118644067796,0.22033898305084745
5,0.0,0.0,-0.6610169491525424,-0.11864406779661017,0.03389830508474576,0.5254237288135594,-0.7966101694915254,0.2033898305084746,0.03389830508474576,1.0,-0.7627118644067796,0.22033898305084745
